config_name,model_name,scaling,feature_selection,n_features,balancing,mean_accuracy,std_accuracy,mean_precision,std_precision,mean_recall,std_recall,mean_f1,std_f1,mean_auc,std_auc,best_params,success,error
NoScale_differential_58f(10%)_NoBalance,RandomForest,none,differential,58,none,0.9,0.09354143466934853,0.9199999999999999,0.09797958971132709,0.9,0.2,0.888888888888889,0.12171612389003693,1.0,0.0,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 100}",True,
NoScale_differential_58f(10%)_NoBalance,XGBoost,none,differential,58,none,0.85,0.1224744871391589,0.8800000000000001,0.16,0.85,0.1224744871391589,0.8539682539682539,0.10737482238277947,0.975,0.049999999999999996,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
NoScale_differential_58f(10%)_NoBalance,LightGBM,none,differential,58,none,0.825,0.06123724356957945,0.8533333333333333,0.12927146286443544,0.85,0.2,0.8203174603174602,0.08340450475516456,0.9375,0.09682458365518543,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__min_child_samples': 2, 'clf__min_data_in_leaf': 1, 'clf__n_estimators': 100, 'clf__num_leaves': 15, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
NoScale_differential_58f(10%)_NoBalance,LogisticRegression,none,differential,58,none,0.95,0.09999999999999999,0.95,0.09999999999999999,0.95,0.09999999999999999,0.95,0.09999999999999999,0.9875,0.024999999999999998,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l1'}",True,
NoScale_differential_58f(10%)_NoBalance,SVM_RBF,none,differential,58,none,0.5,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.0,0.5,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}",True,
NoScale_differential_58f(10%)_NoBalance,MLP,none,differential,58,none,0.725,0.21505813167606566,0.7042857142857143,0.20442053493238105,0.85,0.2,0.7621212121212121,0.18704878026698654,0.85,0.1457737973711325,"{'clf__activation': 'tanh', 'clf__alpha': 0.001, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.01}",True,
NoScale_differential_58f(10%)_smote,RandomForest,none,differential,58,smote,0.9,0.09354143466934853,0.9199999999999999,0.09797958971132709,0.9,0.2,0.888888888888889,0.12171612389003693,1.0,0.0,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 100}",True,
NoScale_differential_58f(10%)_smote,XGBoost,none,differential,58,smote,0.85,0.1224744871391589,0.8800000000000001,0.16,0.85,0.1224744871391589,0.8539682539682539,0.10737482238277947,0.975,0.049999999999999996,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
NoScale_differential_58f(10%)_smote,LightGBM,none,differential,58,smote,0.85,0.09354143466934853,0.8933333333333333,0.13727506854649335,0.85,0.2,0.8425396825396826,0.10944971038357583,0.9375,0.09682458365518543,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__min_child_samples': 2, 'clf__min_data_in_leaf': 1, 'clf__n_estimators': 100, 'clf__num_leaves': 15, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
NoScale_differential_58f(10%)_smote,LogisticRegression,none,differential,58,smote,0.95,0.09999999999999999,0.95,0.09999999999999999,0.95,0.09999999999999999,0.95,0.09999999999999999,0.9875,0.024999999999999998,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l1'}",True,
NoScale_differential_58f(10%)_smote,SVM_RBF,none,differential,58,smote,0.5,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.0,0.5,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}",True,
NoScale_differential_58f(10%)_smote,MLP,none,differential,58,smote,0.725,0.21505813167606566,0.7042857142857143,0.20442053493238105,0.85,0.2,0.7621212121212121,0.18704878026698654,0.8625,0.13919410907075055,"{'clf__activation': 'tanh', 'clf__alpha': 0.01, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.01}",True,
NoScale_differential_58f(10%)_undersample,RandomForest,none,differential,58,undersample,0.95,0.06123724356957945,0.96,0.07999999999999999,0.95,0.09999999999999999,0.9492063492063492,0.06301407378183878,1.0,0.0,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 100}",True,
NoScale_differential_58f(10%)_undersample,XGBoost,none,differential,58,undersample,0.85,0.1224744871391589,0.8800000000000001,0.16,0.85,0.1224744871391589,0.8539682539682539,0.10737482238277947,0.975,0.049999999999999996,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
NoScale_differential_58f(10%)_undersample,LightGBM,none,differential,58,undersample,0.825,0.06123724356957945,0.8533333333333333,0.12927146286443544,0.85,0.2,0.8203174603174602,0.08340450475516456,0.9375,0.09682458365518543,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__min_child_samples': 2, 'clf__min_data_in_leaf': 1, 'clf__n_estimators': 100, 'clf__num_leaves': 15, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
NoScale_differential_58f(10%)_undersample,LogisticRegression,none,differential,58,undersample,0.95,0.09999999999999999,0.95,0.09999999999999999,0.95,0.09999999999999999,0.95,0.09999999999999999,0.9875,0.024999999999999998,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l1'}",True,
NoScale_differential_58f(10%)_undersample,SVM_RBF,none,differential,58,undersample,0.5,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.0,0.5,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}",True,
NoScale_differential_58f(10%)_undersample,MLP,none,differential,58,undersample,0.725,0.21505813167606566,0.7042857142857143,0.20442053493238105,0.85,0.2,0.7621212121212121,0.18704878026698654,0.85,0.1457737973711325,"{'clf__activation': 'tanh', 'clf__alpha': 0.001, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.01}",True,
NoScale_differential_175f(30%)_NoBalance,RandomForest,none,differential,175,none,0.95,0.06123724356957945,0.96,0.07999999999999999,0.95,0.09999999999999999,0.9492063492063492,0.06301407378183878,1.0,0.0,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 100}",True,
NoScale_differential_175f(30%)_NoBalance,XGBoost,none,differential,175,none,0.85,0.1224744871391589,0.8800000000000001,0.16,0.85,0.1224744871391589,0.8539682539682539,0.10737482238277947,0.975,0.049999999999999996,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
NoScale_differential_175f(30%)_NoBalance,LightGBM,none,differential,175,none,0.825,0.09999999999999999,0.8666666666666666,0.16329931618554522,0.85,0.2,0.8247619047619048,0.10768224019125769,0.95,0.06123724356957945,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__min_child_samples': 2, 'clf__min_data_in_leaf': 1, 'clf__n_estimators': 100, 'clf__num_leaves': 15, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
NoScale_differential_175f(30%)_NoBalance,LogisticRegression,none,differential,175,none,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l1'}",True,
NoScale_differential_175f(30%)_NoBalance,SVM_RBF,none,differential,175,none,0.5,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.0,0.5,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}",True,
NoScale_differential_175f(30%)_NoBalance,MLP,none,differential,175,none,0.85,0.1457737973711325,1.0,0.0,0.7,0.291547594742265,0.7847619047619048,0.22798337051978176,0.9,0.1457737973711325,"{'clf__activation': 'tanh', 'clf__alpha': 0.001, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.01}",True,
NoScale_differential_175f(30%)_smote,RandomForest,none,differential,175,smote,0.95,0.06123724356957945,0.96,0.07999999999999999,0.95,0.09999999999999999,0.9492063492063492,0.06301407378183878,1.0,0.0,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 100}",True,
NoScale_differential_175f(30%)_smote,XGBoost,none,differential,175,smote,0.85,0.1224744871391589,0.8800000000000001,0.16,0.85,0.1224744871391589,0.8539682539682539,0.10737482238277947,0.975,0.049999999999999996,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
NoScale_differential_175f(30%)_smote,LightGBM,none,differential,175,smote,0.825,0.09999999999999999,0.8666666666666666,0.16329931618554522,0.85,0.2,0.8247619047619048,0.10768224019125769,0.9625,0.05,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__min_child_samples': 2, 'clf__min_data_in_leaf': 1, 'clf__n_estimators': 100, 'clf__num_leaves': 15, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
NoScale_differential_175f(30%)_smote,LogisticRegression,none,differential,175,smote,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l1'}",True,
NoScale_differential_175f(30%)_smote,SVM_RBF,none,differential,175,smote,0.5,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.0,0.5,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}",True,
NoScale_differential_175f(30%)_smote,MLP,none,differential,175,smote,0.85,0.1457737973711325,1.0,0.0,0.7,0.291547594742265,0.7847619047619048,0.22798337051978176,0.9125,0.1224744871391589,"{'clf__activation': 'tanh', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.01}",True,
NoScale_differential_175f(30%)_undersample,RandomForest,none,differential,175,undersample,0.925,0.06123724356957946,0.9199999999999999,0.09797958971132709,0.95,0.09999999999999999,0.9269841269841269,0.060733734824473015,1.0,0.0,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 100}",True,
NoScale_differential_175f(30%)_undersample,XGBoost,none,differential,175,undersample,0.85,0.1224744871391589,0.8800000000000001,0.16,0.85,0.1224744871391589,0.8539682539682539,0.10737482238277947,0.975,0.049999999999999996,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
NoScale_differential_175f(30%)_undersample,LightGBM,none,differential,175,undersample,0.825,0.09999999999999999,0.8666666666666666,0.16329931618554522,0.85,0.2,0.8247619047619048,0.10768224019125769,0.95,0.06123724356957945,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__min_child_samples': 2, 'clf__min_data_in_leaf': 1, 'clf__n_estimators': 100, 'clf__num_leaves': 15, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
NoScale_differential_175f(30%)_undersample,LogisticRegression,none,differential,175,undersample,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l1'}",True,
NoScale_differential_175f(30%)_undersample,SVM_RBF,none,differential,175,undersample,0.5,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.0,0.5,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}",True,
NoScale_differential_175f(30%)_undersample,MLP,none,differential,175,undersample,0.75,0.13693063937629152,0.8642857142857142,0.17554579610635013,0.7,0.291547594742265,0.7087878787878787,0.19181698501230354,0.9,0.1015504800579495,"{'clf__activation': 'tanh', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.01}",True,
NoScale_differential_293f(50%)_NoBalance,RandomForest,none,differential,293,none,0.925,0.09999999999999999,0.9333333333333332,0.13333333333333336,0.95,0.09999999999999999,0.9314285714285713,0.08590455073355947,1.0,0.0,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 100}",True,
NoScale_differential_293f(50%)_NoBalance,XGBoost,none,differential,293,none,0.85,0.1224744871391589,0.8800000000000001,0.16,0.85,0.1224744871391589,0.8539682539682539,0.10737482238277947,0.975,0.049999999999999996,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
NoScale_differential_293f(50%)_NoBalance,LightGBM,none,differential,293,none,0.875,0.11180339887498948,0.9333333333333332,0.13333333333333336,0.85,0.2,0.8647619047619047,0.12654845898569975,0.95,0.06123724356957945,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__min_child_samples': 2, 'clf__min_data_in_leaf': 1, 'clf__n_estimators': 100, 'clf__num_leaves': 15, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
NoScale_differential_293f(50%)_NoBalance,LogisticRegression,none,differential,293,none,0.975,0.049999999999999996,0.96,0.07999999999999999,1.0,0.0,0.9777777777777779,0.04444444444444447,1.0,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l1'}",True,
NoScale_differential_293f(50%)_NoBalance,SVM_RBF,none,differential,293,none,0.5,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.0,0.5,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}",True,
NoScale_differential_293f(50%)_NoBalance,MLP,none,differential,293,none,0.8,0.09999999999999999,0.8400000000000001,0.14966629547095767,0.8,0.18708286933869706,0.7936507936507936,0.1043281061914602,0.9625,0.049999999999999996,"{'clf__activation': 'tanh', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.01}",True,
NoScale_differential_293f(50%)_smote,RandomForest,none,differential,293,smote,0.95,0.06123724356957945,0.96,0.07999999999999999,0.95,0.09999999999999999,0.9492063492063492,0.06301407378183878,1.0,0.0,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 300}",True,
NoScale_differential_293f(50%)_smote,XGBoost,none,differential,293,smote,0.85,0.1224744871391589,0.8800000000000001,0.16,0.85,0.1224744871391589,0.8539682539682539,0.10737482238277947,0.975,0.049999999999999996,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
NoScale_differential_293f(50%)_smote,LightGBM,none,differential,293,smote,0.875,0.11180339887498948,0.9333333333333332,0.13333333333333336,0.85,0.2,0.8647619047619047,0.12654845898569975,0.95,0.06123724356957945,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__min_child_samples': 2, 'clf__min_data_in_leaf': 1, 'clf__n_estimators': 100, 'clf__num_leaves': 15, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
NoScale_differential_293f(50%)_smote,LogisticRegression,none,differential,293,smote,0.975,0.049999999999999996,0.96,0.07999999999999999,1.0,0.0,0.9777777777777779,0.04444444444444447,1.0,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l1'}",True,
NoScale_differential_293f(50%)_smote,SVM_RBF,none,differential,293,smote,0.5,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.0,0.5,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}",True,
NoScale_differential_293f(50%)_smote,MLP,none,differential,293,smote,0.8,0.06123724356957946,0.8266666666666665,0.14966629547095767,0.85,0.2,0.8025396825396826,0.07604218372865965,0.9375,0.09682458365518543,"{'clf__activation': 'tanh', 'clf__alpha': 0.0001, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.01}",True,
NoScale_differential_293f(50%)_undersample,RandomForest,none,differential,293,undersample,0.95,0.06123724356957945,0.96,0.07999999999999999,0.95,0.09999999999999999,0.9492063492063492,0.06301407378183878,1.0,0.0,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 100}",True,
NoScale_differential_293f(50%)_undersample,XGBoost,none,differential,293,undersample,0.85,0.1224744871391589,0.8800000000000001,0.16,0.85,0.1224744871391589,0.8539682539682539,0.10737482238277947,0.975,0.049999999999999996,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__n_estimators': 300, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
NoScale_differential_293f(50%)_undersample,LightGBM,none,differential,293,undersample,0.875,0.11180339887498948,0.9333333333333332,0.13333333333333336,0.85,0.2,0.8647619047619047,0.12654845898569975,0.95,0.06123724356957945,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__min_child_samples': 2, 'clf__min_data_in_leaf': 1, 'clf__n_estimators': 100, 'clf__num_leaves': 15, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
NoScale_differential_293f(50%)_undersample,LogisticRegression,none,differential,293,undersample,0.975,0.049999999999999996,0.96,0.07999999999999999,1.0,0.0,0.9777777777777779,0.04444444444444447,1.0,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l1'}",True,
NoScale_differential_293f(50%)_undersample,SVM_RBF,none,differential,293,undersample,0.5,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,0.0,0.5,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}",True,
NoScale_differential_293f(50%)_undersample,MLP,none,differential,293,undersample,0.8,0.1274754878398196,0.8033333333333333,0.16746475582773962,0.85,0.1224744871391589,0.8147619047619047,0.11176181345990144,0.9125,0.10897247358851683,"{'clf__activation': 'tanh', 'clf__alpha': 0.01, 'clf__hidden_layer_sizes': (100, 50), 'clf__learning_rate_init': 0.01}",True,
standard_AllFeatures(100%)_NoBalance,RandomForest,standard,none,586,none,0.95,0.06123724356957945,0.96,0.07999999999999999,0.95,0.09999999999999999,0.9492063492063492,0.06301407378183878,1.0,0.0,"{'clf__class_weight': 'balanced', 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_split': 2, 'clf__n_estimators': 100}",True,
standard_AllFeatures(100%)_NoBalance,XGBoost,standard,none,586,none,0.875,0.07905694150420949,0.8933333333333333,0.13727506854649335,0.9,0.1224744871391589,0.8806349206349207,0.06621464291801239,0.975,0.049999999999999996,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
standard_AllFeatures(100%)_NoBalance,LightGBM,standard,none,586,none,0.85,0.1224744871391589,0.8666666666666666,0.16329931618554522,0.9,0.2,0.8533333333333333,0.12927146286443544,0.95625,0.0875,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.01, 'clf__max_depth': 3, 'clf__min_child_samples': 2, 'clf__min_data_in_leaf': 1, 'clf__n_estimators': 100, 'clf__num_leaves': 15, 'clf__reg_alpha': 0, 'clf__reg_lambda': 1, 'clf__subsample': 0.8}",True,
standard_AllFeatures(100%)_NoBalance,LogisticRegression,standard,none,586,none,0.975,0.049999999999999996,0.96,0.07999999999999999,1.0,0.0,0.9777777777777779,0.04444444444444447,1.0,0.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2'}",True,
standard_AllFeatures(100%)_NoBalance,SVM_RBF,standard,none,586,none,0.975,0.049999999999999996,1.0,0.0,0.95,0.09999999999999999,0.9714285714285715,0.05714285714285716,0.025,0.023385358667337135,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__gamma': 0.001}",True,
